4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,3,0.4873
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,4,0.0034
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,5,0.0074
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,6,0.1129
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,7,0.0108
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,8,0.0421
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,9,0.0000
4EIRPH6CZcs,0903,0.157,0.410,0.304,1.000,10,0.0108
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,1,0.0137
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,2,0.0398
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,3,0.5653
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,4,0.0023
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,5,0.0897
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,6,0.0874
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,7,0.0079
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,8,0.0072
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,9,0.0000
4EIRPH6CZcs,0903,0.261,0.393,0.370,0.994,10,0.0082
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,1,0.0003
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,2,0.0000
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,3,0.0568
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,4,0.8814
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,5,0.0001
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,6,0.0000
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,7,0.0481
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,8,0.0005
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,9,0.0000
4EIRPH6CZcs,0903,0.281,0.008,0.390,0.362,10,0.0011
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,1,0.0013
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,2,0.0061
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,3,0.2814
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,4,0.0040
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,5,0.0081
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,6,0.0079
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,7,0.0180
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,8,0.4166
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,9,0.0002
4EIRPH6CZcs,0903,0.323,0.637,0.477,1.000,10,0.0016
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,1,0.0006
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,2,0.0010
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,3,0.0424
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,4,0.0028
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,5,0.0054
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,6,0.0002
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,7,0.0559
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,8,0.1896
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,9,0.0001
4EIRPH6CZcs,0903,0.491,0.647,0.672,1.000,10,0.0137
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,1,0.0004
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,2,0.0027
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,3,0.0068
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,4,0.0191
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,5,0.0019
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,6,0.0005
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,7,0.0200
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,8,0.1885
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,9,0.0199
4EMzjEoIMtw,0903,0.001,0.223,0.998,0.992,10,0.0001
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,1,0.0000
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,2,0.0006
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,3,0.0015
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,4,0.0003
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,5,0.1370
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,6,0.0077
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,7,0.0077
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,8,0.9947
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,9,0.0007
4F--Ka-cxfQ,0903,0.408,0.445,0.594,0.932,10,0.0000
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,1,0.0000
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,2,0.0002
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,3,0.0007
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,4,0.0090
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,5,0.0076
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,6,0.0002
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,7,0.0010
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,8,0.5070
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,9,0.7844
4F5Rk5BkqQg,0903,0.126,0.467,0.626,0.882,10,0.0000
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,1,0.0001
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,2,0.0000
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,3,0.0000
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,4,0.0000
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,5,0.0002
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,6,0.0104
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,7,0.0018
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,8,0.6203
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,9,0.0001
4F_bWDAuzf4,0903,0.656,0.023,1.000,0.884,10,0.1179
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,1,0.0001
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,2,0.0001
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,3,0.0003
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,4,0.0000
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,5,0.0001
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,6,0.0005
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,7,0.0277
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,8,0.9861
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,9,0.0000
4Fn8naoNt_g,0903,0.193,0.005,0.716,0.995,10,0.0004
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,1,0.0004
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,2,0.0015
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,3,0.0009
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,4,0.0000
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,5,0.0327
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,6,0.0027
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,7,0.3468
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,8,0.2810
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,9,0.0027
4GBfs2reIyo,0903,0.070,0.041,0.341,0.781,10,0.3334
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,1,0.0006
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,2,0.0004
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,3,0.0159
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,4,0.4175
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,5,0.0012
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,6,0.0008
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,7,0.8225
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,8,0.0014
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,9,0.0000
4GF9XquziAE,0903,0.591,0.074,0.970,0.956,10,0.0427
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,1,0.0163
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,2,0.0063
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,3,0.0096
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,4,0.0971
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,5,0.0092
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,6,0.0003
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,7,0.0207
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,8,0.0370
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,9,0.6112
4GMLr8qPWlk,0903,0.061,0.068,0.885,0.973,10,0.0064
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,1,0.0079
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,2,0.0038
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,3,0.0492
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,4,0.0058
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,5,0.0029
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,6,0.0007
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,7,0.1724
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,8,0.0197
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,9,0.6379
4GTh9xN66pc,0903,0.298,0.015,0.912,0.894,10,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,1,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,2,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,3,0.0029
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,4,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,5,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,6,0.0387
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,7,0.0051
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,8,0.0013
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,9,0.0000
4GzoY8x9lOI,0903,0.160,0.033,0.301,0.690,10,0.3039
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,1,0.0007
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,2,0.0027
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,3,0.1235
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,4,0.0722
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,5,0.0001
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,6,0.0063
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,7,0.1925
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,8,0.2393
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,9,0.0001
4H5q9XIPsOM,0903,0.001,0.000,0.360,1.000,10,0.0027
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,1,0.0002
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,2,0.0002
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,3,0.0002
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,4,0.0001
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,5,0.0431
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,6,0.8557
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,7,0.0005
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,8,0.0001
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,9,0.0000
4HNB3i2egWo,0903,0.496,0.354,0.562,0.510,10,0.8752
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,1,0.0000
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,2,0.0000
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,3,0.0002
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,4,0.0000
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,5,0.0000
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,6,0.0022
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,7,0.0067
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,8,0.0006
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,9,0.0006
4HrNsYCV-nc,0903,0.024,0.246,0.140,0.514,10,0.9870
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,1,0.0072
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,2,0.0114
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,3,0.1114
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,4,0.0176
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,5,0.0089
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,6,0.0996
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,7,0.0277
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,8,0.0800
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,9,0.0018
4IIZVvTycPQ,0903,0.771,0.536,1.000,1.000,10,0.3308
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,1,0.0018
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,2,0.0026
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,3,0.0015
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,4,0.2244
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,5,0.0124
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,6,0.0578
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,7,0.0545
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,8,0.3854
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,9,0.0009
4ITnFtn_EgA,0903,0.423,0.323,0.620,0.813,10,0.0002
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,1,0.0098
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,2,0.0064
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,3,0.6551
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,4,0.0466
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,5,0.0849
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,6,0.0006
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,7,0.0458
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,8,0.0069
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,9,0.0001
4Ib_R_-I2Ec,0903,0.000,0.075,0.231,0.990,10,0.0000
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,1,0.0002
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,2,0.0002
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,3,0.0244
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,4,0.0067
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,5,0.0004
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,6,0.0001
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,7,0.0123
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,8,0.1369
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,9,0.0000
4IgxIGFkc-g,0903,0.002,0.474,0.264,0.997,10,0.0622
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,1,0.0011
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,2,0.0000
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,3,0.0330
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,4,0.0006
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,5,0.0002
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,6,0.0000
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,7,0.0134
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,8,0.0214
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,9,0.0001
4IiaICLJxUI,0903,0.912,0.409,0.982,0.885,10,0.0414
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,1,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,2,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,3,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,4,0.0005
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,5,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,6,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,7,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,8,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,9,0.0000
4IisgtHbLug,0903,0.000,0.145,0.899,0.841,10,1.0000
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,1,0.0096
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,2,0.0026
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,3,0.2439
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,4,0.8644
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,5,0.0004
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,6,0.0000
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,7,0.0741
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,8,0.0008
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,9,0.0000
4IrP5Wp_nOw,0903,0.162,0.161,0.441,0.982,10,0.0798
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,1,0.0000
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,2,0.0000
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,3,0.0000
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,4,0.0000
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,5,0.0000
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,6,0.0030
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,7,0.0003
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,8,0.0076
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,9,0.0007
4J-JjLC9IO4,0903,0.352,0.008,0.788,0.770,10,0.9833
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,1,0.0838
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,2,0.0197
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,3,0.2832
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,4,0.2208
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,5,0.0854
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,6,0.3340
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,7,0.0913
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,8,0.0107
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,9,0.0002
4J1PRUxe580,0903,0.150,0.400,0.286,0.613,10,0.0301
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,1,0.0010
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,2,0.0032
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,3,0.0057
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,4,0.0036
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,5,0.0061
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,6,0.0003
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,7,0.0322
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,8,0.5334
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,9,0.5913
4J1yKSjz4kI,0903,0.019,0.135,1.000,0.989,10,0.1226
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,1,0.1332
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,2,0.0788
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,3,0.2085
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,4,0.6645
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,5,0.0936
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,6,0.0129
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,7,0.0013
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,8,0.0085
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,9,0.0000
4J22kzyNcaY,0903,0.000,0.093,0.685,0.926,10,0.1563
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,1,0.1884
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,2,0.1161
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,3,0.1395
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,4,0.1342
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,5,0.2378
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,6,0.0072
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,7,0.0009
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,8,0.2829
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,9,0.0001
4J22kzyNcaY,0903,0.427,0.079,0.970,0.950,10,0.0276
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,1,0.0009
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,2,0.0008
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,3,0.0023
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,4,0.0074
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,5,0.0093
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,6,0.6643
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,7,0.0071
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,8,0.0012
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,9,0.0000
4J22wFT7-LQ,0903,0.468,0.268,0.523,0.603,10,0.9357
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,1,0.0193
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,2,0.0161
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,3,0.0615
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,4,0.1771
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,5,0.0189
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,6,0.0541
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,7,0.2119
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,8,0.3582
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,9,0.0004
4JDDd7CX5Q4,0903,0.000,0.088,0.572,0.968,10,0.0001
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,1,0.0062
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,2,0.0332
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,3,0.1540
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,4,0.4298
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,5,0.2103
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,6,0.0001
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,7,0.0299
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,8,0.0094
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,9,0.3128
4JI-eba023Y,0903,0.414,0.290,0.893,0.996,10,0.0094
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,1,0.0058
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,2,0.0686
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,3,0.0246
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,4,0.3301
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,5,0.5470
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,6,0.0006
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,7,0.0568
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,8,0.0337
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,9,0.0220
4JI-eba023Y,0903,0.248,0.345,0.636,0.997,10,0.0021
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,1,0.0652
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,2,0.0050
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,3,0.0557
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,4,0.0647
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,5,0.0525
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,6,0.0932
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,7,0.0290
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,8,0.0182
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,9,0.0005
4JKB4hRujXc,0903,0.746,0.012,0.913,0.311,10,0.0173
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,1,0.0000
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,2,0.0001
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,3,0.0003
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,4,0.0255
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,5,0.0009
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,6,0.0235
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,7,0.0481
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,8,0.0177
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,9,0.0014
4Jjbv6iwTOY,0903,0.352,0.466,0.434,0.706,10,0.3111
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,1,0.0012
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,2,0.0294
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,3,0.0122
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,4,0.0078
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,5,0.0224
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,6,0.0009
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,7,0.1949
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,8,0.3940
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,9,0.0001
4Jkne6UHrYM,0903,0.120,0.122,0.619,0.991,10,0.0000
4Jkne6UHrYM,0903,0.435,0.329,0.796,0.991,1,0.0003
4Jkne6UHrYM,0903,0.435,0.329,0.796,0.991,2,0.0027
4Jkne6UHrYM,0903,0.435,0.329,0.796,0.991,3,0.0655
