7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,4,0.0157
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,5,0.0190
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,6,0.0001
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,7,0.0283
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,8,0.0008
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,9,0.0183
7BVpp2ckeJo,0903,0.478,0.366,0.966,0.873,10,0.0002
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,1,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,2,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,3,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,4,0.0008
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,5,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,6,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,7,0.0014
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,8,0.0000
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,9,0.9445
7BbDqZc_tPU,0903,0.430,0.209,0.845,0.403,10,0.0000
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,1,0.0002
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,2,0.0000
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,3,0.0001
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,4,0.0001
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,5,0.0002
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,6,0.0000
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,7,0.0002
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,8,0.0012
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,9,0.9959
7C1xTCthfu8,0903,0.274,0.637,0.630,0.994,10,0.0000
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,1,0.0000
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,2,0.0001
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,3,0.0000
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,4,0.0006
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,5,0.0000
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,6,0.0001
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,7,0.0014
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,8,0.0000
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,9,0.6257
7C3nV9xF-Zk,0903,0.322,0.235,0.950,0.995,10,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,1,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,2,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,3,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,4,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,5,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,6,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,7,0.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,8,1.0000
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,9,0.0001
7Cq2K8_pMuQ,0903,0.111,0.018,0.849,1.000,10,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,1,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,2,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,3,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,4,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,5,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,6,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,7,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,8,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,9,0.0000
7EaPlWljcUI,0903,0.284,0.300,0.318,0.419,10,1.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,1,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,2,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,3,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,4,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,5,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,6,0.0000
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,7,0.0001
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,8,0.0248
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,9,0.3128
7EbTVMmhE_s,0903,0.112,0.209,0.968,0.858,10,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,1,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,2,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,3,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,4,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,5,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,6,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,7,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,8,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,9,0.0000
7EfXP7Ck5_4,0903,0.034,0.277,0.086,0.473,10,1.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,1,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,2,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,3,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,4,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,5,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,6,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,7,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,8,0.0000
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,9,0.0002
7EfXP7Ck5_4,0903,0.467,0.417,0.516,0.540,10,1.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,1,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,2,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,3,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,4,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,5,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,6,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,7,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,8,0.0000
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,9,0.0002
7EfXP7Ck5_4,0903,0.622,0.454,0.697,0.647,10,1.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,1,0.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,2,0.0001
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,3,0.0001
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,4,0.0055
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,5,0.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,6,0.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,7,0.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,8,0.0000
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,9,0.9999
7FC3WBfc1_s,0903,0.018,0.034,0.711,0.991,10,0.0001
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,1,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,2,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,3,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,4,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,5,0.0002
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,6,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,7,0.9999
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,8,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,9,0.0000
7FF6i5WcDMs,0903,0.499,0.239,0.867,0.807,10,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,1,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,2,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,3,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,4,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,5,0.0001
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,6,0.0001
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,7,0.0000
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,8,0.0895
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,9,0.9908
7FH_FhEM40Y,0903,0.079,0.222,0.909,0.963,10,0.0002
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,1,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,2,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,3,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,4,0.0002
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,5,0.0006
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,6,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,7,0.9989
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,8,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,9,0.0000
7FXt5aYowp4,0903,0.191,0.081,0.709,0.780,10,0.0000
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,1,0.3161
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,2,0.0150
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,3,0.0747
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,4,0.0012
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,5,0.0048
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,6,0.0009
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,7,0.0013
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,8,0.0415
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,9,0.0003
7FaSApD-Xy8,0903,0.063,0.090,0.509,0.983,10,0.0002
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,1,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,2,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,3,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,4,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,5,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,6,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,7,1.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,8,0.0041
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,9,0.0000
7GrJMVuz8EM,0903,0.459,0.005,0.754,0.775,10,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,1,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,2,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,3,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,4,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,5,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,6,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,7,0.9952
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,8,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,9,0.0000
7HYdfNLhDKU,0903,0.628,0.232,0.793,0.770,10,0.0000
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,1,0.0000
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,2,0.0491
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,3,0.0000
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,4,0.0511
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,5,0.0014
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,6,0.0000
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,7,0.0024
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,8,0.0030
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,9,0.0022
7JOVb1G1xdE,0903,0.026,0.009,0.921,0.777,10,0.0001
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,1,0.0001
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,2,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,3,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,4,0.0003
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,5,0.0029
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,6,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,7,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,8,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,9,0.0000
7Jwz235onEE,0903,0.250,0.170,0.474,0.733,10,0.6825
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,1,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,2,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,3,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,4,0.0001
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,5,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,6,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,7,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,8,0.0000
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,9,0.9999
7MEbO4UY6MY,0903,0.141,0.067,1.000,0.959,10,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,1,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,2,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,3,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,4,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,5,0.0060
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,6,0.0000
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,7,0.0758
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,8,0.0001
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,9,0.3233
7NGryJbLBNQ,0903,0.336,0.503,0.869,0.936,10,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,1,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,2,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,3,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,4,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,5,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,6,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,7,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,8,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,9,0.0000
7OQ-XqBKBF4,0903,0.559,0.078,0.683,0.436,10,1.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,1,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,2,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,3,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,4,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,5,0.0008
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,6,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,7,0.0007
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,8,0.0000
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,9,0.0007
7PBkbCMz7T8,0903,0.244,0.191,0.525,0.817,10,0.4373
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,1,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,2,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,3,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,4,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,5,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,6,0.0000
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,7,0.0335
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,8,0.0001
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,9,0.0218
7PGrHDzY0bw,0903,0.321,0.313,0.785,0.932,10,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,1,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,2,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,3,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,4,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,5,0.0009
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,6,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,7,0.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,8,1.0000
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,9,0.0004
7SLhk7mgozA,0903,0.007,0.111,0.659,0.901,10,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,1,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,2,0.0001
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,3,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,4,0.0004
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,5,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,6,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,7,0.0001
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,8,0.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,9,1.0000
7SP9ecs1fpo,0903,0.000,0.000,0.999,0.987,10,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,1,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,2,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,3,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,4,0.0002
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,5,0.0291
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,6,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,7,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,8,0.0000
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,9,0.0235
7TgMrneMjrU,0903,0.438,0.629,0.701,0.985,10,0.0000
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,1,0.0001
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,2,0.0000
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,3,0.0000
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,4,0.0000
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,5,0.0398
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,6,0.0004
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,7,0.0036
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,8,0.8644
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,9,0.0001
7UMCJOfuPBM,0903,0.000,0.166,0.624,0.990,10,0.0118
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,1,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,2,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,3,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,4,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,5,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,6,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,7,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,8,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,9,0.0000
7V74Zd0a7v8,0903,0.273,0.221,0.408,0.544,10,1.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,1,0.0001
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,2,0.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,3,0.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,4,0.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,5,0.9145
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,6,0.9134
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,7,0.0001
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,8,0.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,9,0.0000
7_f3GenHK2U,0903,0.407,0.204,0.619,0.784,10,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,1,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,2,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,3,0.0001
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,4,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,5,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,6,0.0000
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,7,0.0002
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,8,0.2126
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,9,0.1880
7a9701Hrqwc,0903,0.146,0.000,0.999,0.977,10,0.0001
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,1,0.0000
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,2,0.0001
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,3,0.0000
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,4,0.0000
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,5,0.0000
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,6,0.0000
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,7,0.0001
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,8,0.0485
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,9,0.0294
7aZ5tA-LMy8,0903,0.163,0.430,0.853,0.924,10,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,1,0.0004
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,2,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,3,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,4,0.0055
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,5,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,6,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,7,0.1796
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,8,0.0000
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,9,0.0214
7aevLz4taR8,0903,0.025,0.491,0.215,0.691,10,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,1,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,2,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,3,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,4,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,5,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,6,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,7,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,8,1.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,9,0.0000
7aevLz4taR8,0903,0.368,0.188,0.557,0.747,10,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,1,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,2,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,3,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,4,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,5,0.9993
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,6,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,7,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,8,0.0004
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,9,0.0000
7bUKAjjK25Y,0903,0.193,0.278,0.697,0.500,10,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,1,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,2,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,3,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,4,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,5,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,6,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,7,0.0471
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,8,0.9576
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,9,0.0000
7bbexORFcbU,0903,0.300,0.161,0.786,0.820,10,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,1,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,2,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,3,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,4,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,5,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,6,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,7,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,8,0.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,9,1.0000
7btNztbXZbQ,0903,0.364,0.317,0.503,0.596,10,0.0000
7dXB7ZdOhf4,0903,0.135,0.217,0.866,0.795,1,0.0000
7dXB7ZdOhf4,0903,0.135,0.217,0.866,0.795,2,0.0000
7dXB7ZdOhf4,0903,0.135,0.217,0.866,0.795,3,0.0000
